Matrix Size,time to  create matrix,time to convert to sparse matrix (s),unomptimized multiplication 1 times (s),unomptimized multiplication 2 times (s),unomptimized multiplication 3 times (s),unomptimized multiplication 4 times (s),unomptimized multiplication 5 times (s),unomptimized multiplication 6 times (s),unomptimized multiplication 7 times (s),unomptimized multiplication 8 times (s),unomptimized multiplication 9 times (s),unomptimized multiplication 10 times (s),unomptimized multiplication 11 times (s),unomptimized multiplication 12 times (s),unomptimized multiplication 13 times (s),unomptimized multiplication 14 times (s),unomptimized multiplication 15 times (s),unomptimized multiplication 16 times (s),unomptimized multiplication 17 times (s),unomptimized multiplication 18 times (s),unomptimized multiplication 19 times (s),unomptimized multiplication 20 times (s),unomptimized multiplication 21 times (s),unomptimized multiplication 22 times (s),unomptimized multiplication 23 times (s),unomptimized multiplication 24 times (s),unomptimized multiplication 25 times (s),unomptimized multiplication 26 times (s),unomptimized multiplication 27 times (s),unomptimized multiplication 28 times (s),unomptimized multiplication 29 times (s),unomptimized multiplication 30 times (s),unomptimized multiplication 31 times (s),unomptimized multiplication 32 times (s),unomptimized multiplication 33 times (s),unomptimized multiplication 34 times (s),unomptimized multiplication 35 times (s),unomptimized multiplication 36 times (s),unomptimized multiplication 37 times (s),unomptimized multiplication 38 times (s),unomptimized multiplication 39 times (s),unomptimized multiplication 40 times (s),unomptimized multiplication 41 times (s),unomptimized multiplication 42 times (s),unomptimized multiplication 43 times (s),unomptimized multiplication 44 times (s),unomptimized multiplication 45 times (s),unomptimized multiplication 46 times (s),unomptimized multiplication 47 times (s),unomptimized multiplication 48 times (s),unomptimized multiplication 49 times (s),unomptimized multiplication 50 times (s),unomptimized multiplication 51 times (s),unomptimized multiplication 52 times (s),unomptimized multiplication 53 times (s),unomptimized multiplication 54 times (s),unomptimized multiplication 55 times (s),unomptimized multiplication 56 times (s),unomptimized multiplication 57 times (s),unomptimized multiplication 58 times (s),unomptimized multiplication 59 times (s),unomptimized multiplication 60 times (s),unomptimized multiplication 61 times (s),unomptimized multiplication 62 times (s),unomptimized multiplication 63 times (s),unomptimized multiplication 64 times (s),unomptimized multiplication 65 times (s),unomptimized multiplication 66 times (s),unomptimized multiplication 67 times (s),unomptimized multiplication 68 times (s),unomptimized multiplication 69 times (s),unomptimized multiplication 70 times (s),unomptimized multiplication 71 times (s),unomptimized multiplication 72 times (s),unomptimized multiplication 73 times (s),unomptimized multiplication 74 times (s),unomptimized multiplication 75 times (s),unomptimized multiplication 76 times (s),unomptimized multiplication 77 times (s),unomptimized multiplication 78 times (s),unomptimized multiplication 79 times (s),unomptimized multiplication 80 times (s),unomptimized multiplication 81 times (s),unomptimized multiplication 82 times (s),unomptimized multiplication 83 times (s),unomptimized multiplication 84 times (s),unomptimized multiplication 85 times (s),unomptimized multiplication 86 times (s),unomptimized multiplication 87 times (s),unomptimized multiplication 88 times (s),unomptimized multiplication 89 times (s),unomptimized multiplication 90 times (s),unomptimized multiplication 91 times (s),unomptimized multiplication 92 times (s),unomptimized multiplication 93 times (s),unomptimized multiplication 94 times (s),unomptimized multiplication 95 times (s),unomptimized multiplication 96 times (s),unomptimized multiplication 97 times (s),unomptimized multiplication 98 times (s),unomptimized multiplication 99 times (s),unomptimized multiplication 100 times (s),optimized multiplication 1 times (s),optimized multiplication 2 times (s),optimized multiplication 3 times (s),optimized multiplication 4 times (s),optimized multiplication 5 times (s),optimized multiplication 6 times (s),optimized multiplication 7 times (s),optimized multiplication 8 times (s),optimized multiplication 9 times (s),optimized multiplication 10 times (s),optimized multiplication 11 times (s),optimized multiplication 12 times (s),optimized multiplication 13 times (s),optimized multiplication 14 times (s),optimized multiplication 15 times (s),optimized multiplication 16 times (s),optimized multiplication 17 times (s),optimized multiplication 18 times (s),optimized multiplication 19 times (s),optimized multiplication 20 times (s),optimized multiplication 21 times (s),optimized multiplication 22 times (s),optimized multiplication 23 times (s),optimized multiplication 24 times (s),optimized multiplication 25 times (s),optimized multiplication 26 times (s),optimized multiplication 27 times (s),optimized multiplication 28 times (s),optimized multiplication 29 times (s),optimized multiplication 30 times (s),optimized multiplication 31 times (s),optimized multiplication 32 times (s),optimized multiplication 33 times (s),optimized multiplication 34 times (s),optimized multiplication 35 times (s),optimized multiplication 36 times (s),optimized multiplication 37 times (s),optimized multiplication 38 times (s),optimized multiplication 39 times (s),optimized multiplication 40 times (s),optimized multiplication 41 times (s),optimized multiplication 42 times (s),optimized multiplication 43 times (s),optimized multiplication 44 times (s),optimized multiplication 45 times (s),optimized multiplication 46 times (s),optimized multiplication 47 times (s),optimized multiplication 48 times (s),optimized multiplication 49 times (s),optimized multiplication 50 times (s),optimized multiplication 51 times (s),optimized multiplication 52 times (s),optimized multiplication 53 times (s),optimized multiplication 54 times (s),optimized multiplication 55 times (s),optimized multiplication 56 times (s),optimized multiplication 57 times (s),optimized multiplication 58 times (s),optimized multiplication 59 times (s),optimized multiplication 60 times (s),optimized multiplication 61 times (s),optimized multiplication 62 times (s),optimized multiplication 63 times (s),optimized multiplication 64 times (s),optimized multiplication 65 times (s),optimized multiplication 66 times (s),optimized multiplication 67 times (s),optimized multiplication 68 times (s),optimized multiplication 69 times (s),optimized multiplication 70 times (s),optimized multiplication 71 times (s),optimized multiplication 72 times (s),optimized multiplication 73 times (s),optimized multiplication 74 times (s),optimized multiplication 75 times (s),optimized multiplication 76 times (s),optimized multiplication 77 times (s),optimized multiplication 78 times (s),optimized multiplication 79 times (s),optimized multiplication 80 times (s),optimized multiplication 81 times (s),optimized multiplication 82 times (s),optimized multiplication 83 times (s),optimized multiplication 84 times (s),optimized multiplication 85 times (s),optimized multiplication 86 times (s),optimized multiplication 87 times (s),optimized multiplication 88 times (s),optimized multiplication 89 times (s),optimized multiplication 90 times (s),optimized multiplication 91 times (s),optimized multiplication 92 times (s),optimized multiplication 93 times (s),optimized multiplication 94 times (s),optimized multiplication 95 times (s),optimized multiplication 96 times (s),optimized multiplication 97 times (s),optimized multiplication 98 times (s),optimized multiplication 99 times (s),optimized multiplication 100 times (s)
10,0.18000078201293945,0.0007441043853759766,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0002570152282714844,0.0012555122375488281,0.0012555122375488281,0.0012555122375488281,0.0012555122375488281,0.0012555122375488281,0.0,0.001001596450805664,0.002000570297241211,0.002000570297241211,0.002999544143676758,0.004007101058959961,0.004007101058959961,0.005000114440917969,0.005998134613037109,0.005998134613037109,0.00700068473815918,0.00700068473815918,0.007999181747436523,0.008996725082397461,0.009999513626098633,0.009999513626098633,0.010997533798217773,0.010997533798217773,0.011996984481811523,0.01301264762878418,0.014005184173583984,0.014005184173583984,0.015019416809082031,0.015998363494873047,0.015998363494873047,0.0169980525970459,0.018019437789916992,0.018019437789916992,0.019023656845092773,0.02000594139099121,0.02000594139099121,0.02100086212158203,0.02100086212158203,0.022009611129760742,0.022009611129760742,0.022009611129760742,0.02299952507019043,0.02299952507019043,0.023996829986572266,0.023996829986572266,0.023996829986572266,0.025019407272338867,0.025019407272338867,0.025019407272338867,0.0260012149810791,0.0260012149810791,0.026998281478881836,0.026998281478881836,0.027999162673950195,0.027999162673950195,0.028998851776123047,0.029996871948242188,0.029996871948242188,0.029996871948242188,0.030998945236206055,0.030998945236206055,0.03200507164001465,0.03200507164001465,0.03200507164001465,0.0330195426940918,0.0330195426940918,0.0330195426940918,0.03399848937988281,0.03399848937988281,0.03399848937988281,0.035019636154174805,0.035019636154174805,0.035019636154174805,0.03600144386291504,0.03600144386291504,0.03600144386291504,0.03600144386291504,0.03700113296508789,0.03700113296508789,0.03799772262573242,0.039002180099487305,0.039002180099487305,0.04000568389892578,0.04000568389892578,0.041001081466674805,0.041001081466674805,0.041001081466674805,0.04202008247375488,0.04301929473876953,0.04301929473876953,0.04401874542236328,0.04401874542236328,0.04401874542236328,0.04500102996826172,0.04500102996826172,0.04600167274475098,0.04600167274475098,0.04600167274475098,0.046996116638183594,0.046996116638183594,0.046996116638183594,0.04800009727478027,0.04800009727478027,0.04800009727478027,0.04899716377258301
60,0.000997781753540039,0.003000974655151367,0.0009992122650146484,0.0020036697387695312,0.0030040740966796875,0.0030040740966796875,0.0030040740966796875,0.004004955291748047,0.004004955291748047,0.004004955291748047,0.005023956298828125,0.005023956298828125,0.005023956298828125,0.006006002426147461,0.006006002426147461,0.006006002426147461,0.006006002426147461,0.007001638412475586,0.007001638412475586,0.007001638412475586,0.00800633430480957,0.00800633430480957,0.00800633430480957,0.00900411605834961,0.00900411605834961,0.00900411605834961,0.010002613067626953,0.010002613067626953,0.010002613067626953,0.010002613067626953,0.011002540588378906,0.011002540588378906,0.011002540588378906,0.012004375457763672,0.012004375457763672,0.012004375457763672,0.01300358772277832,0.01300358772277832,0.01300358772277832,0.01300358772277832,0.01400303840637207,0.01400303840637207,0.01400303840637207,0.015003204345703125,0.015003204345703125,0.015003204345703125,0.01600337028503418,0.01600337028503418,0.01600337028503418,0.01600337028503418,0.017002105712890625,0.017002105712890625,0.017002105712890625,0.018000364303588867,0.018000364303588867,0.018000364303588867,0.018000364303588867,0.019008398056030273,0.019008398056030273,0.019008398056030273,0.020006895065307617,0.020006895065307617,0.020006895065307617,0.021004438400268555,0.021004438400268555,0.021004438400268555,0.0220029354095459,0.0220029354095459,0.0220029354095459,0.0220029354095459,0.02300262451171875,0.02300262451171875,0.02300262451171875,0.024003028869628906,0.024003028869628906,0.024003028869628906,0.024003028869628906,0.02500295639038086,0.02500295639038086,0.02500295639038086,0.02500295639038086,0.026003599166870117,0.026003599166870117,0.026003599166870117,0.027003765106201172,0.027003765106201172,0.027003765106201172,0.027003765106201172,0.028003215789794922,0.028003215789794922,0.028003215789794922,0.029002666473388672,0.029002666473388672,0.029002666473388672,0.029002666473388672,0.030002832412719727,0.030002832412719727,0.030002832412719727,0.030002832412719727,0.031003236770629883,0.031003236770629883,0.031003236770629883,0.00099945068359375,0.00099945068359375,0.0020008087158203125,0.0020008087158203125,0.0030007362365722656,0.0030007362365722656,0.004002094268798828,0.004002094268798828,0.005000591278076172,0.005000591278076172,0.006000041961669922,0.007000923156738281,0.008005857467651367,0.008005857467651367,0.009000301361083984,0.009998321533203125,0.009998321533203125,0.010997533798217773,0.010997533798217773,0.012008428573608398,0.012008428573608398,0.012008428573608398,0.012999296188354492,0.012999296188354492,0.012999296188354492,0.01399850845336914,0.01399850845336914,0.01399850845336914,0.014997482299804688,0.014997482299804688,0.014997482299804688,0.01599740982055664,0.01599740982055664,0.01599740982055664,0.017001867294311523,0.017001867294311523,0.017001867294311523,0.01799750328063965,0.01799750328063965,0.01799750328063965,0.019008636474609375,0.019008636474609375,0.019008636474609375,0.019997596740722656,0.019997596740722656,0.019997596740722656,0.021003007888793945,0.021003007888793945,0.021003007888793945,0.02200031280517578,0.02200031280517578,0.023002147674560547,0.023002147674560547,0.023002147674560547,0.024004459381103516,0.024004459381103516,0.024004459381103516,0.024997949600219727,0.024997949600219727,0.024997949600219727,0.0260007381439209,0.0260007381439209,0.0260007381439209,0.0260007381439209,0.026999473571777344,0.026999473571777344,0.026999473571777344,0.027996540069580078,0.027996540069580078,0.027996540069580078,0.028997182846069336,0.028997182846069336,0.028997182846069336,0.02999734878540039,0.02999734878540039,0.02999734878540039,0.02999734878540039,0.03099799156188965,0.03099799156188965,0.03099799156188965,0.031998634338378906,0.031998634338378906,0.031998634338378906,0.03299975395202637,0.03299975395202637,0.03299975395202637,0.03399991989135742,0.03399991989135742,0.03399991989135742,0.03499960899353027,0.03499960899353027,0.03499960899353027,0.03599977493286133,0.03599977493286133,0.03599977493286133,0.03699779510498047,0.03699779510498047,0.03699779510498047,0.03799843788146973,0.03799843788146973
110,0.0,0.027025938034057617,0.0029816627502441406,0.005976438522338867,0.009979009628295898,0.01299595832824707,0.015986204147338867,0.019995927810668945,0.023974180221557617,0.026996374130249023,0.03000020980834961,0.033995628356933594,0.03699612617492676,0.040975332260131836,0.0439763069152832,0.04799628257751465,0.0509793758392334,0.05498337745666504,0.05797696113586426,0.0619962215423584,0.06497573852539062,0.06897521018981934,0.07297420501708984,0.07698178291320801,0.07998061180114746,0.08398246765136719,0.0869748592376709,0.09098052978515625,0.09497880935668945,0.09899592399597168,0.10299563407897949,0.10699629783630371,0.10997486114501953,0.11400008201599121,0.1179959774017334,0.12100052833557129,0.12499642372131348,0.12799596786499023,0.1319737434387207,0.134993314743042,0.13999700546264648,0.14397501945495605,0.14697742462158203,0.1499779224395752,0.1539747714996338,0.1579737663269043,0.16197466850280762,0.16597390174865723,0.1689894199371338,0.17297744750976562,0.17798471450805664,0.1819744110107422,0.18797850608825684,0.1929781436920166,0.1989741325378418,0.20297574996948242,0.2079756259918213,0.21297478675842285,0.21697330474853516,0.22097325325012207,0.2249746322631836,0.2289741039276123,0.23197412490844727,0.235975980758667,0.23998546600341797,0.2439742088317871,0.24797439575195312,0.25098204612731934,0.2550010681152344,0.2589762210845947,0.261976957321167,0.2659726142883301,0.26897406578063965,0.27298402786254883,0.27697300910949707,0.27997374534606934,0.28397297859191895,0.28797364234924316,0.2919743061065674,0.297976016998291,0.3029758930206299,0.3079993724822998,0.31298041343688965,0.317180871963501,0.3207070827484131,0.32370662689208984,0.32771921157836914,0.3317077159881592,0.3357071876525879,0.3397090435028076,0.3437073230743408,0.34771060943603516,0.3517119884490967,0.35471057891845703,0.3587167263031006,0.36271047592163086,0.3667128086090088,0.3707144260406494,0.37425780296325684,0.37825942039489746,0.3822593688964844,0.38525915145874023,0.0010001659393310547,0.0010001659393310547,0.001999378204345703,0.001999378204345703,0.0029997825622558594,0.0029997825622558594,0.0029997825622558594,0.004004716873168945,0.004004716873168945,0.004004716873168945,0.005003213882446289,0.005003213882446289,0.005003213882446289,0.0059986114501953125,0.0059986114501953125,0.0059986114501953125,0.007001399993896484,0.007001399993896484,0.007001399993896484,0.008002519607543945,0.008002519607543945,0.008002519607543945,0.008998394012451172,0.008998394012451172,0.008998394012451172,0.009998321533203125,0.009998321533203125,0.009998321533203125,0.010998249053955078,0.010998249053955078,0.010998249053955078,0.011999130249023438,0.011999130249023438,0.011999130249023438,0.01299905776977539,0.01299905776977539,0.01299905776977539,0.014002084732055664,0.014002084732055664,0.014002084732055664,0.015000343322753906,0.015000343322753906,0.015000343322753906,0.01600027084350586,0.01600027084350586,0.01600027084350586,0.016999244689941406,0.016999244689941406,0.016999244689941406,0.016999244689941406,0.01799917221069336,0.01799917221069336,0.018998146057128906,0.018998146057128906,0.020003795623779297,0.020003795623779297,0.020998716354370117,0.020998716354370117,0.020998716354370117,0.022002220153808594,0.022002220153808594,0.022999048233032227,0.022999048233032227,0.022999048233032227,0.023998022079467773,0.023998022079467773,0.023998022079467773,0.025005578994750977,0.025005578994750977,0.025005578994750977,0.025997638702392578,0.025997638702392578,0.025997638702392578,0.027006149291992188,0.027006149291992188,0.027006149291992188,0.02799820899963379,0.02799820899963379,0.02799820899963379,0.028998851776123047,0.028998851776123047,0.028998851776123047,0.028998851776123047,0.029998064041137695,0.029998064041137695,0.029998064041137695,0.031000614166259766,0.031000614166259766,0.031000614166259766,0.0319974422454834,0.0319974422454834,0.0319974422454834,0.032997846603393555,0.032997846603393555,0.032997846603393555,0.03399658203125,0.03399658203125,0.03399658203125,0.034999847412109375,0.034999847412109375
160,0.0009996891021728516,0.0729985237121582,0.007999420166015625,0.01802659034729004,0.02802252769470215,0.038027048110961914,0.04802298545837402,0.05902886390686035,0.06902694702148438,0.07900261878967285,0.08902692794799805,0.09902262687683105,0.11000251770019531,0.12100028991699219,0.13103055953979492,0.1410226821899414,0.15200114250183105,0.16301655769348145,0.17302680015563965,0.18302297592163086,0.19302654266357422,0.2036590576171875,0.2146317958831787,0.22463655471801758,0.2346327304840088,0.2446122169494629,0.2546360492706299,0.26563596725463867,0.27561211585998535,0.2856321334838867,0.2956118583679199,0.30560898780822754,0.3156094551086426,0.3256099224090576,0.3346104621887207,0.34966158866882324,0.3586099147796631,0.3686094284057617,0.378612756729126,0.3886127471923828,0.3986093997955322,0.40860915184020996,0.4186091423034668,0.42861223220825195,0.4376094341278076,0.44761204719543457,0.4576091766357422,0.46761155128479004,0.4766085147857666,0.48661065101623535,0.4966106414794922,0.5056090354919434,0.5166103839874268,0.5266084671020508,0.5356087684631348,0.5456142425537109,0.554610013961792,0.5646109580993652,0.5746099948883057,0.5866096019744873,0.5986101627349854,0.6096100807189941,0.6216096878051758,0.631610631942749,0.6416137218475342,0.6536109447479248,0.6636276245117188,0.6746101379394531,0.6856095790863037,0.695610523223877,0.7136108875274658,0.7236089706420898,0.735694169998169,0.7466187477111816,0.7566132545471191,0.76662278175354,0.777611494064331,0.7881433963775635,0.7991206645965576,0.8091225624084473,0.8201475143432617,0.831122636795044,0.84212327003479,0.8541219234466553,0.8681221008300781,0.8831219673156738,0.8961207866668701,0.9071202278137207,0.9181201457977295,0.9291200637817383,0.9401218891143799,0.9531230926513672,0.9641249179840088,0.9751219749450684,0.9871227741241455,0.9981248378753662,1.0093035697937012,1.0202915668487549,1.033292531967163,1.0512919425964355,1.0692920684814453,1.084291934967041,0.004003286361694336,0.004003286361694336,0.0050046443939208984,0.0050046443939208984,0.00599980354309082,0.00599980354309082,0.00599980354309082,0.0069980621337890625,0.0069980621337890625,0.00800323486328125,0.00900125503540039,0.011000394821166992,0.012011051177978516,0.012011051177978516,0.012998819351196289,0.012998819351196289,0.013999462127685547,0.015002250671386719,0.015002250671386719,0.016001224517822266,0.016001224517822266,0.0169985294342041,0.0169985294342041,0.017998695373535156,0.017998695373535156,0.0189971923828125,0.0189971923828125,0.01999950408935547,0.01999950408935547,0.020999431610107422,0.020999431610107422,0.02199840545654297,0.02199840545654297,0.022998809814453125,0.022998809814453125,0.024025440216064453,0.024025440216064453,0.025000572204589844,0.026000022888183594,0.026000022888183594,0.02700209617614746,0.02700209617614746,0.028004884719848633,0.028004884719848633,0.028004884719848633,0.029003381729125977,0.029003381729125977,0.030003786087036133,0.030003786087036133,0.031002044677734375,0.03199887275695801,0.03199887275695801,0.03299832344055176,0.03299832344055176,0.03299832344055176,0.03400015830993652,0.03400015830993652,0.03400015830993652,0.035001277923583984,0.035001277923583984,0.035001277923583984,0.03600311279296875,0.03600311279296875,0.03600311279296875,0.03700089454650879,0.03700089454650879,0.03700089454650879,0.037999629974365234,0.037999629974365234,0.037999629974365234,0.039002418518066406,0.039002418518066406,0.039002418518066406,0.039002418518066406,0.040003061294555664,0.040003061294555664,0.040003061294555664,0.04099869728088379,0.04200339317321777,0.04200339317321777,0.04300332069396973,0.04300332069396973,0.04400300979614258,0.04400300979614258,0.045003414154052734,0.045003414154052734,0.04600334167480469,0.04600334167480469,0.04700160026550293,0.04700160026550293,0.04799818992614746,0.04799818992614746,0.04799818992614746,0.04899764060974121,0.04899764060974121,0.04899764060974121,0.04999732971191406,0.04999732971191406,0.04999732971191406,0.050997257232666016
210,0.00400090217590332,0.26171302795410156,0.017996788024902344,0.03898811340332031,0.06400609016418457,0.08598971366882324,0.11199402809143066,0.13399219512939453,0.15599989891052246,0.1824970245361328,0.20717573165893555,0.2311534881591797,0.25417566299438477,0.27817559242248535,0.30219268798828125,0.3261544704437256,0.34815382957458496,0.3721580505371094,0.39742422103881836,0.42342185974121094,0.44944214820861816,0.4744443893432617,0.5004446506500244,0.522416353225708,0.5489869117736816,0.5710105895996094,0.594019889831543,0.6160104274749756,0.6389858722686768,0.6630063056945801,0.6870102882385254,0.7099885940551758,0.7349855899810791,0.7579848766326904,0.7819864749908447,0.8040103912353516,0.8270063400268555,0.8490104675292969,0.8740062713623047,0.89801025390625,0.9200100898742676,0.9440064430236816,0.9659879207611084,0.9899876117706299,1.013597011566162,1.0366013050079346,1.0595788955688477,1.085597038269043,1.1095781326293945,1.133601188659668,1.159576416015625,1.1835768222808838,1.2065765857696533,1.2295756340026855,1.256601333618164,1.284618616104126,1.3106236457824707,1.3326218128204346,1.3556206226348877,1.3786201477050781,1.4006211757659912,1.4266235828399658,1.4516220092773438,1.4746241569519043,1.500643014907837,1.5306429862976074,1.5586247444152832,1.585627794265747,1.6096394062042236,1.6336431503295898,1.6566479206085205,1.681643009185791,1.7056467533111572,1.7306427955627441,1.7546470165252686,1.7796428203582764,1.8036468029022217,1.8296427726745605,1.853646993637085,1.8786242008209229,1.9026432037353516,1.9286251068115234,1.9526472091674805,1.9786462783813477,2.0036468505859375,2.0276429653167725,2.050647020339966,2.0736467838287354,2.097817897796631,2.121645927429199,2.1456429958343506,2.1696293354034424,2.1936252117156982,2.2176198959350586,2.240618944168091,2.2646191120147705,2.2876224517822266,2.311631202697754,2.332723379135132,2.356649875640869,2.3796472549438477,2.4026474952697754,0.004999637603759766,0.0059816837310791016,0.006985187530517578,0.006985187530517578,0.007979154586791992,0.007979154586791992,0.007979154586791992,0.009021759033203125,0.009021759033203125,0.009021759033203125,0.009996652603149414,0.009996652603149414,0.009996652603149414,0.009996652603149414,0.010995626449584961,0.010995626449584961,0.010995626449584961,0.011999368667602539,0.011999368667602539,0.011999368667602539,0.012999534606933594,0.012999534606933594,0.012999534606933594,0.013999700546264648,0.013999700546264648,0.013999700546264648,0.0149993896484375,0.0149993896484375,0.0149993896484375,0.015999794006347656,0.015999794006347656,0.015999794006347656,0.016976118087768555,0.016976118087768555,0.01799750328063965,0.01799750328063965,0.018975496292114258,0.018975496292114258,0.018975496292114258,0.018975496292114258,0.019989490509033203,0.019989490509033203,0.019989490509033203,0.020995616912841797,0.020995616912841797,0.020995616912841797,0.021973609924316406,0.021973609924316406,0.022977352142333984,0.022977352142333984,0.023985862731933594,0.023985862731933594,0.023985862731933594,0.02499556541442871,0.02499556541442871,0.025980472564697266,0.025980472564697266,0.025980472564697266,0.026998519897460938,0.026998519897460938,0.026998519897460938,0.02799534797668457,0.02799534797668457,0.02799534797668457,0.02799534797668457,0.028995275497436523,0.028995275497436523,0.029999494552612305,0.029999494552612305,0.029999494552612305,0.03099536895751953,0.03099536895751953,0.03199958801269531,0.03199958801269531,0.03199958801269531,0.03299546241760254,0.03299546241760254,0.03299546241760254,0.03397941589355469,0.03397941589355469,0.03397941589355469,0.03499960899353027,0.03499960899353027,0.03499960899353027,0.0359954833984375,0.0359954833984375,0.0359954833984375,0.03698253631591797,0.03698253631591797,0.03698253631591797,0.037999629974365234,0.037999629974365234,0.038977861404418945,0.038977861404418945,0.03998255729675293,0.03998255729675293,0.04097461700439453,0.04097461700439453,0.04097461700439453,0.04199552536010742
260,0.008976459503173828,0.3287367820739746,0.03702068328857422,0.08102083206176758,0.1250009536743164,0.16800308227539062,0.2140207290649414,0.2576150894165039,0.3035914897918701,0.34759020805358887,0.39258861541748047,0.43792247772216797,0.48500657081604004,0.5340092182159424,0.5790107250213623,0.6230065822601318,0.668860673904419,0.7118644714355469,0.7548763751983643,0.7978873252868652,0.8418838977813721,0.8838648796081543,0.9268627166748047,0.9698870182037354,1.0128872394561768,1.0598909854888916,1.1028873920440674,1.1458868980407715,1.1868646144866943,1.2298610210418701,1.2764310836791992,1.319427490234375,1.3644495010375977,1.4144296646118164,1.4604268074035645,1.504424810409546,1.5554280281066895,1.6084294319152832,1.652449607849121,1.696453332901001,1.7424297332763672,1.7894501686096191,1.8374476432800293,1.8844325542449951,1.9324533939361572,1.9804491996765137,2.0284311771392822,2.074453353881836,2.120453357696533,2.1664493083953857,2.212430000305176,2.2574493885040283,2.3034541606903076,2.3494277000427246,2.397425651550293,2.4484312534332275,2.502424955368042,2.5534257888793945,2.602424383163452,2.6514267921447754,2.697429656982422,2.7444491386413574,2.7874536514282227,2.8324289321899414,2.8764493465423584,2.9194493293762207,2.9674291610717773,3.012449264526367,3.056450605392456,3.102431058883667,3.1474387645721436,3.193429946899414,3.237429618835449,3.2844533920288086,3.330449342727661,3.3754324913024902,3.4224538803100586,3.469449043273926,3.516040086746216,3.5600433349609375,3.6050446033477783,3.650048017501831,3.6986284255981445,3.746631145477295,3.7916336059570312,3.8356521129608154,3.8819189071655273,3.925750732421875,3.9697954654693604,4.013378143310547,4.056353807449341,4.098378896713257,4.142355918884277,4.185354232788086,4.227374315261841,4.269378185272217,4.3123743534088135,4.353378772735596,4.3973548412323,4.440353870391846,4.4843785762786865,4.529350519180298,0.010004043579101562,0.010004043579101562,0.011021852493286133,0.011021852493286133,0.012002944946289062,0.013004064559936523,0.013004064559936523,0.01402592658996582,0.01402592658996582,0.01402592658996582,0.01502370834350586,0.01502370834350586,0.01502370834350586,0.01602792739868164,0.01602792739868164,0.01602792739868164,0.017027854919433594,0.017027854919433594,0.017027854919433594,0.018027544021606445,0.018027544021606445,0.018027544021606445,0.0190279483795166,0.0190279483795166,0.0190279483795166,0.020028352737426758,0.020028352737426758,0.020028352737426758,0.021027565002441406,0.021027565002441406,0.021027565002441406,0.022028684616088867,0.022028684616088867,0.022028684616088867,0.022028684616088867,0.023027658462524414,0.023027658462524414,0.023027658462524414,0.024028301239013672,0.024028301239013672,0.024028301239013672,0.025004148483276367,0.025004148483276367,0.025004148483276367,0.026028156280517578,0.026028156280517578,0.026028156280517578,0.027023792266845703,0.027023792266845703,0.027023792266845703,0.027023792266845703,0.028027772903442383,0.028027772903442383,0.029007434844970703,0.03000164031982422,0.03000164031982422,0.031004667282104492,0.031004667282104492,0.031004667282104492,0.031004667282104492,0.032004594802856445,0.032004594802856445,0.03300619125366211,0.03300619125366211,0.03300619125366211,0.03402376174926758,0.03402376174926758,0.03402376174926758,0.03502392768859863,0.03502392768859863,0.03502392768859863,0.03602766990661621,0.03602766990661621,0.03602766990661621,0.03602766990661621,0.037027835845947266,0.037027835845947266,0.037027835845947266,0.03802776336669922,0.03802776336669922,0.03802776336669922,0.03902769088745117,0.03902769088745117,0.03902769088745117,0.04002833366394043,0.04002833366394043,0.04002833366394043,0.04102754592895508,0.04102754592895508,0.04102754592895508,0.04102754592895508,0.04202866554260254,0.04202866554260254,0.04202866554260254,0.04302811622619629,0.04302811622619629,0.04302811622619629,0.04402804374694824,0.04402804374694824,0.04402804374694824
